date,apple_driving,apple_walking,apple_transit,apple,google_retail,google_grocery,google_workplaces,google_residential,google,telco,applegoogle
2020-11-30,-0.06353074834488792,-0.9726092432160979,-1.872250392809057,-0.9843120490618392,-0.3558607311679792,-1.0171880205170802,-1.392688996050211,0.9805989493798885,-0.8760422899509307,0.3018581772327392,-0.930177169506385
2020-12-01,-0.0788677906565606,-0.9760331458438186,-1.8444325606865506,-0.9816736250497328,-0.44284890989792974,-1.0794648380997585,-1.4238686004393948,1.0336042979950173,-0.9437364669016844,0.2951493726281225,-0.9627050459757086
2020-12-02,-0.06276389622930534,-0.9033028271227415,-1.8174112744177722,-0.9410778737725559,-0.450756926146107,-1.0794648380997585,-1.4550482048285787,1.060106972302582,-0.9596645085371559,0.3167583441913013,-0.9503711911548559
2020-12-03,-0.050258307882865165,-0.8605592685121773,-1.7987230832341496,-0.9152732874117306,-0.450756926146107,-1.1002237772939842,-1.4654414062916399,1.0866096466101465,-0.9676285293548916,0.3131063022645496,-0.9414509083833111
2020-12-04,-0.08677226630949954,-0.8818205993455974,-1.8365896476652273,-0.9476939218635189,-0.49029700738699367,-1.2040184732651151,-1.5278006150700076,1.1661176695328401,-1.0313406958967775,0.2688739240055709,-0.9895173088801481
2020-12-05,-0.12045477077090139,-0.8961236764517164,-1.8562582029765142,-0.9707001797266561,-0.4665729586424616,-1.328572108430472,-1.6109462267744978,1.245625692455534,-1.075142810394324,0.20759053578633466,-1.0229214950604901
2020-12-06,-0.18298271250310366,-0.9853660417161505,-1.8639172977239014,-1.026686737741118,-0.624733283606008,-1.39084892601315,-1.8188102560357233,1.4311444126084858,-1.2463692579756422,0.0677331722570884,-1.13652799785838
2020-12-07,-0.24049662117187479,-1.0519664702488911,-1.9223715088359525,-1.0893493080286367,-0.7591695598250223,-1.39084892601315,-2.016281083833888,1.6166631327614376,-1.3897216326948856,-0.04362950195927263,-1.2395354703617611
2020-12-08,-0.3405413279433971,-1.228904922171692,-2.0736539482863234,-1.2366413273105277,-0.901513852292214,-1.4738846827900547,-2.213751911632052,1.8021818529143896,-1.5529840594584683,-0.18663311017030623,-1.394812693384498
2020-12-09,-0.4447742270384921,-1.4294793470729448,-2.209740743757881,-1.388950349827559,-1.051766161007583,-1.4946436219842807,-2.3488635306518484,1.8816898758370832,-1.6843904029511076,-0.28230705655092597,-1.5366703763893335
2020-12-10,-0.5227571883309181,-1.5004977144801628,-2.300914607630767,-1.4708214464456366,-1.1941104534747746,-1.5984383179554118,-2.463188746745523,1.961197898759777,-1.819778756852615,-0.33686371679741384,-1.6453001016491258
2020-12-11,-0.5431672523302967,-1.547659211965204,-2.3384748082719486,-1.5070598004907003,-1.3127306971974344,-1.6607151355380898,-2.629479970154503,2.0937112702975997,-1.9551671107541224,-0.43905514156324915,-1.7311134556224115
2020-12-12,-0.5783244723985919,-1.6224880516516564,-2.4295873993868544,-1.575778753169644,-1.478799038409158,-1.7022330139265422,-2.7853779921004227,2.226224641835422,-2.1064835062911014,-0.5482513936865601,-1.8411311297303727
2020-12-13,-0.5675885427804209,-1.5933848793160394,-2.5284203580071254,-1.5938479600404314,-1.375994827182853,-1.5776793787611851,-2.806164395026545,2.1997219675278576,-2.038789329340348,-0.5344239787948052,-1.8163186446903896
2020-12-14,-0.5535492502028132,-1.5976923697186554,-2.5885289335846124,-1.6102581578733022,-1.3839028434310303,-1.6399561963438638,-2.8373439994157286,2.226224641835422,-2.066663402202423,-0.5492684908123727,-1.8384607800378627
2020-12-15,-0.5375043443998327,-1.5746086390995124,-2.612425309196457,-1.6042617396639702,-1.3918108596792078,-1.6399561963438638,-2.8477372008787896,2.226224641835422,-2.0746274230201585,-0.5573987852432868,-1.8394445813420643
2020-12-16,-0.541574559474853,-1.571295184943655,-2.6671418820717836,-1.6222909704133628,-1.4313509409200942,-1.7229919531207682,-2.8581304023418515,2.252727316142987,-2.114447527108837,-0.5790686523347414,-1.8683692487611
2020-12-17,-0.5366195150356986,-1.5563846412422953,-2.6881584380586117,-1.622071101745687,-1.4708910221609808,-1.7437508923149945,-2.8373439994157286,2.252727316142987,-2.1303755687443084,-0.6013291507904139,-1.8762233352449977
2020-12-18,-0.5168583259033515,-1.5258456387724733,-2.7595412011042506,-1.6276077945589702,-1.423442924671917,-1.5569204395669591,-2.9620624169724636,2.2792299904505513,-2.1184295375177045,-0.6536252973318422,-1.8730186660383374
2020-12-19,-0.4937347851872914,-1.531699407781155,-2.8149930470753266,-1.6399804041308919,-1.375994827182853,-1.2455363516535674,-3.1075672374553216,2.305732664758116,-2.09055546465563,-0.7209767738729169,-1.865267934393261
2020-12-20,-0.5674705655318694,-1.6433628128335602,-2.925651647985562,-1.7414797763541834,-1.3918108596792078,-0.9133933245459493,-3.3258244681796083,2.3322353390656807,-2.1184295375177054,-0.862661897057679,-1.9299546569359443
2020-12-21,-0.8791074675801926,-1.917495919994855,-3.1010142813217163,-2.0035032640412918,-1.8267517533289603,-2.1796886153937427,-3.772732131091243,2.3322353390656807,-2.7515691925276964,-1.1827999228973152,-2.377536228284494
2020-12-22,-1.1914522331198227,-2.1977036931085547,-3.2665120006232367,-2.264747217361187,-2.245876614482358,-3.4459839062415365,-4.2300329954659395,2.544256733526197,-3.3807268371288193,-1.5327138483347438,-2.822737027245003
2020-12-23,-1.3556175744789902,-2.39783632412236,-3.3531516804056687,-2.421073840078471,-2.5938293294021597,-4.483930865952843,-4.437897024727165,2.544256733526197,-3.8346760237397555,-1.9615453287517233,-3.1278749319091133
2020-12-24,-1.485392547885447,-2.5412536648350676,-3.39549115616922,-2.5307683171878494,-2.7994377518547697,-4.81607389306046,-4.531435837894717,2.5707594078337612,-4.037758554592017,-2.3192535668147305,-3.284263435889933
2020-12-25,-1.6261394054071765,-2.646179713103895,-3.399351339921903,-2.617696393162465,-2.9971381580592027,-5.127457980973852,-4.676940658377575,2.6767701050640196,-4.2527871166708815,-2.5092036415347496,-3.435241754916673
2020-12-26,-1.7645857065821557,-2.7101846025478804,-3.3888736983074783,-2.684356575589538,-3.1552984830227495,-5.418083129693018,-4.81205227739737,2.782780802294278,-4.439941605887672,-2.687158571332113,-3.562149090738605
2020-12-27,-1.7846418388358807,-2.70786518463878,-3.3363629447193985,-2.673183249659483,-3.2422866617526998,-5.480359947275696,-4.8848046876388,2.9152941738321,-4.5235638244738965,-2.8108226663029856,-3.59837353706669
2020-12-28,-1.6189427932455462,-2.4081080320055186,-3.162532130332722,-2.4518354654923433,-3.0366782393000893,-4.670761318700878,-4.832838680323494,3.021304871062359,-4.244823095853146,-2.746167652534427,-3.3483292806727447
2020-12-29,-1.6247826670488361,-2.385907889161272,-3.1555470359231053,-2.443500444181372,-3.0208622068037347,-4.81607389306046,-4.832838680323494,3.0478075453699236,-4.264733147897485,-2.7257047821835996,-3.3541167960394285
2020-12-30,-1.5807181647149169,-2.3115760675981982,-3.115413379446802,-2.3885732533838913,-2.8389778330956563,-4.089511021262545,-4.697727061303698,3.1273155682926173,-3.9820104088678665,-2.429708174718647,-3.1852918311258787
2020-12-31,-1.5081031682315766,-2.20261865010641,-3.080365361882763,-2.3130983361890998,-2.7915297356065927,-4.006475264485642,-4.656154255451452,3.180320916907746,-3.9262622631437165,-2.1289494695240783,-3.119680299666408
2021-01-01,-1.4992548745902279,-2.1899723000782196,-3.0727675398933556,-2.30304434165812,-2.8073457681029477,-4.027234203679868,-4.417110621801043,3.1008128939850526,-3.846622054966359,-1.9651331245062669,-3.0748331983122394
2021-01-02,-1.4946537618967257,-2.188315573000291,-3.061983534489036,-2.2973677324199526,-2.870609898088366,-4.234823595622129,-4.178066988150633,3.0478075453699236,-3.826712002922021,-1.8007446544169075,-3.062039867670987
2021-01-03,-1.5377154576179592,-2.2134978245848096,-3.0472167998160753,-2.3162564497793476,-3.068310304292799,-5.002904345808496,-3.959809757426346,3.0478075453699236,-3.9899744296856023,-1.6789751217771456,-3.153115439732475
2021-01-04,-1.5318755838146692,-2.3281985626134176,-3.0978893706647828,-2.3723229600366023,-3.0208622068037347,-4.81607389306046,-3.627227310608385,3.021304871062359,-3.802819940468812,-1.5356228203042863,-3.087571450252707
2021-01-05,-1.3473591670803975,-2.19400366930118,-2.9985049572227,-2.228808684226591,-2.7915297356065927,-3.6535732981837974,-3.2322856550120567,2.888791499524536,-3.313032660178065,-1.3102472583004405,-2.770920672202328
2021-01-06,-1.2837694301112343,-2.0979687230172375,-2.9760178550443737,-2.165166698964881,-2.759897670613883,-3.570537541406893,-3.190712849159812,2.862288825216971,-3.2652485352716507,-1.2188541494736955,-2.7152076171182657
2021-01-07,-1.2946233369779563,-2.1232614230736186,-2.9817774942944073,-2.1798779116384424,-2.7994377518547697,-3.6328143589895716,-3.221892453548996,2.862288825216971,-3.3090506497691976,-1.226994534723439,-2.74446428070382
2021-01-08,-1.2841823504811638,-2.1256912894545805,-2.9720963985337123,-2.17406138597539,-2.8389778330956563,-3.715850115766476,-3.2426788564751186,2.888791499524536,-3.352852764266744,-1.2401371847367773,-2.763457075121067
2021-01-09,-1.26642677457419,-2.0964224444111714,-2.9717900347438166,-2.1573513672320517,-2.8389778330956563,-3.69509117657225,-3.2530720579381796,2.862288825216971,-3.3528527642667436,-1.222451937828092,-2.755102065749398
2021-01-10,-1.228025180170733,-2.0573789096079804,-2.974731127126813,-2.131167007717969,-2.8152537843511247,-3.6328143589895716,-3.2426788564751186,2.835786150909407,-3.324978691404669,-1.2093574156672813,-2.728072849561319
2021-01-11,-1.193870766715125,-2.0165681992550004,-2.9531631163181733,-2.097786946352688,-2.7915297356065927,-3.6120554197953454,-3.2322856550120567,2.782780802294278,-3.3050686393603295,-1.177469744514335,-2.7014277928565087
2021-01-12,-1.1626067958490243,-1.9918277415579293,-2.934046015828697,-2.0720023480525604,-2.775713703110238,-3.6120554197953454,-3.2322856550120567,2.729775453679149,-3.2971046185425936,-1.1601256037768992,-2.6845534832975773
2021-01-13,-1.1358259604278738,-1.9927113293328245,-2.9066570930120443,-2.0543129143350316,-2.7915297356065927,-3.6535732981837974,-3.2426788564751186,2.7032727793715847,-3.317014670586933,-1.1656588460985993,-2.685663792460982
2021-01-14,-1.102674353584952,-1.93787366305338,-2.9011425447939265,-2.0214325544871943,-2.7519896543657065,-3.5912964806011196,-3.2114992520859342,2.6502674307564553,-3.273212556089386,-1.140516571304598,-2.64732255528829
2021-01-15,-1.0812614829728862,-1.9108137874472086,-2.892441813160896,-2.0015444340929105,-2.7440816381175286,-3.6120554197953454,-3.2114992520859342,2.6237647564488906,-3.273212556089386,-1.1329976426242683,-2.6373784950911485
2021-01-16,-1.0716463372159533,-1.9215825134537456,-2.881351443966681,-1.9985662130489419,-2.767805686862061,-3.715850115766476,-3.2114992520859342,2.6502674307564553,-3.3050686393603295,-1.3125935470621504,-2.6518174262046355
2021-01-17,-1.0607334417249557,-1.9123048418173445,-2.857945250418669,-1.9838749884360782,-2.775713703110238,-3.736609054960702,-3.2011060506228732,2.6502674307564553,-3.3090506497691976,-1.365639376445641,-2.646462819102638
2021-01-18,-1.0440986496792188,-1.8916509775791648,-2.8464872446765783,-1.9670250532678555,-2.775713703110238,-3.715850115766476,-3.190712849159812,2.6502674307564553,-3.3010866289514618,-1.3785065669253505,-2.6340558411096584
2021-01-19,-1.0244554377954238,-1.8608358539296874,-2.826083416269542,-1.9425596669737817,-2.775713703110238,-3.715850115766476,-3.1803196476967504,2.6502674307564553,-3.297104618542594,-1.3827057042149127,-2.619832142758188
2021-01-20,-1.0102391793449887,-1.8150549623429206,-2.7852757594554682,-1.9078603936024467,-2.759897670613883,-3.6535732981837974,-3.159533244770628,2.6502674307564553,-3.269230545680519,-1.382332350223273,-2.588545469641483
2021-01-21,-0.9809808217042608,-1.7809816087735164,-2.7426299199020225,-1.8717019918001758,-2.7440816381175286,-3.6328143589895716,-3.1491400433075674,2.6502674307564553,-3.2533025040450476,-1.3716269808337163,-2.5625022479226116
2021-01-22,-0.9762027431379323,-1.756351599548308,-2.73539973446049,-1.8588096926501116,-2.728265605621174,-3.6120554197953454,-3.1387468418445055,2.6502674307564553,-3.237374462409576,-1.3628209123823323,-2.548092077529844
2021-01-23,-0.959862894213574,-1.728794705818758,-2.7217971821891322,-1.8388616080737339,-2.6966335406284654,-3.529019663018441,-3.128353640381444,2.597262082141326,-3.2015363687297653,-1.1741444176887532,-2.5201989884017495
2021-01-24,-0.9514865095664293,-1.7159826830827754,-2.7300077317583296,-1.8340644735062692,-2.68081750813211,-3.4667428454357627,-3.117960438918383,2.5707594078337612,-3.1776443062765583,-1.0988699816459653,-2.5058543898914136
2021-01-25,-0.9532561682946991,-1.7339305597603378,-2.7422010105961685,-1.8451378591328353,-2.68081750813211,-3.4667428454357627,-3.1075672374553216,2.5707594078337612,-3.1736622958676906,-1.0618786024784368,-2.509400077500263
2021-01-26,-0.9313713886884291,-1.728794705818758,-2.723329001138609,-1.829707076274154,-2.657093459387579,-3.3421892102704054,-3.086780834529199,2.544256733526197,-3.1298601813701437,-1.0240982296119345,-2.479783628822149
2021-01-27,-0.9214023111858411,-1.7532590423361745,-2.747654286056308,-1.8431190650023597,-2.641277426891224,-3.2591534534935014,-3.0659944316030763,2.5177540592186323,-3.0980040980992003,-0.9965269328037174,-2.47056158155078
2021-01-28,-0.9075399844810618,-1.7435395768123254,-2.7507791967132413,-1.8359233631511616,-2.625461394394869,-3.1553587575223707,-3.024421625750832,2.4912513849110676,-3.054201983601654,-0.9269594656518028,-2.4450626733764076
2021-01-29,-0.8743883776381389,-1.7118408653879533,-2.744958284705228,-1.8113180604322026,-2.6017373456503377,-3.05156406155124,-3.01402842428777,2.464748710603503,-3.0183638899218432,-0.8785754413265423,-2.414840975177023
2021-01-30,-0.8542142681358624,-1.6748958515501395,-2.729456276936518,-1.7860531517102176,-2.5938293294021597,-2.9685283047743356,-3.0036352228247094,2.464748710603503,-2.994471827468636,-0.8512006384414763,-2.3902624895894267
2021-01-31,-0.8303238753042197,-1.652309139054376,-2.693182804212897,-1.7579499383691484,-2.578013296905805,-2.906251487191657,-2.9932420213616475,2.4382460362959386,-2.970579765015429,-0.824747775512,-2.3642648516922886
2021-02-01,-0.8011834949120429,-1.6190641490239366,-2.6590538780185446,-1.7249096740357295,-2.5701052806576277,-2.843974669608979,-2.982848819898586,2.4382460362959386,-2.9506697129710897,-0.8153450891497975,-2.3377896935034097
2021-02-02,-0.79156834915511,-1.6077431806580902,-2.6500467825956178,-1.7146158227763761,-2.5701052806576277,-2.843974669608979,-2.982848819898586,2.4382460362959386,-2.9506697129710897,-0.8761316458930261,-2.332642767873733
2021-02-03,-0.7798296129242535,-1.597692369718655,-2.6286013173029366,-1.7000045504063042,-2.5621972644094506,-2.843974669608979,-2.972455618435525,2.4382460362959386,-2.942705692153354,-0.8819642627045486,-2.321355121279829
2021-02-04,-0.7913323946580065,-1.6477807517080374,-2.6130993095342268,-1.7169744139387138,-2.5938293294021597,-2.885492547997431,-2.9932420213616475,2.464748710603503,-2.9745617754242963,-0.9982137106308604,-2.345768094681505
2021-02-05,-0.8143969467497904,-1.7162035800264992,-2.6064818516724855,-1.7473962423207237,-2.625461394394869,-2.927010426385883,-2.982848819898586,2.4912513849110676,-2.994471827468636,-1.069878804204275,-2.37093403489468
2021-02-06,-0.8240710811309994,-1.7699367615873243,-2.6093003985395233,-1.77104211812619,-2.6333694106430463,-2.94776936558011,-2.9620624169724636,2.5177540592186323,-2.994471827468636,-1.1209866903013161,-2.382756972797413
2021-02-07,-0.8260177057320963,-1.7748517185851802,-2.6026216679198027,-1.7713019629152615,-2.6175533781466918,-2.885492547997431,-2.9308828125832806,2.5177540592186323,-2.962615744197693,-1.1453208578793814,-2.3669588535564774
2021-02-08,-0.8260177057320959,-1.7915846620722615,-2.606788215462381,-1.7787175334341352,-2.6017373456503377,-2.823215730414753,-2.899703208194096,2.4912513849110676,-2.93075966092675,-1.1657959546229701,-2.3547385971804426
2021-02-09,-0.8041919147501012,-1.7670651013189145,-2.5847300225899086,-1.7552515501749497,-2.578013296905805,-2.7609389128320743,-2.8581304023418515,2.464748710603503,-2.890939556838071,-1.1173979261936786,-2.3230955535065103
2021-02-10,-0.785492520854717,-1.7422141951499819,-2.5467409126428735,-1.7275281099871378,-2.5621972644094506,-2.7194210344436223,-2.826950797952667,2.4382460362959386,-2.863065483975996,-1.1346978106648467,-2.295296796981567
2021-02-11,-0.7361190423359879,-1.6597091866691256,-2.524315083222527,-1.673620310285244,-2.4673010694313224,-2.574108460084039,-2.743805186248177,2.3852406876808097,-2.7555512029365636,-1.0737599504138577,-2.2145857566109037
2021-02-12,-0.7105179794003503,-1.617628318889732,-2.508322893389984,-1.6444977058485881,-2.435669004438614,-2.511831642501361,-2.7853779921004227,2.3587380133732454,-2.7436051717099605,-1.0753218903492558,-2.194051438779274
2021-02-13,-0.7111668542673819,-1.5918938249459043,-2.487673973951031,-1.6286671617759516,-2.435669004438614,-2.574108460084039,-2.8477372008787896,2.3322353390656807,-2.7794432653897707,-1.1058190936069396,-2.204055213582861
