date,apple_driving,apple_transit,apple_walking,apple,google_retail,google_grocery,google_workplaces,google_residential,google,applegoogle
2020-11-26,-1.0166809219559432,-1.5675819372080921,-1.3527048303600477,-1.3551184787589174,-1.619460134788215,-0.44298377506568076,-1.650089988951072,1.7041276759904274,-1.3347328118790516,-1.3449256453189844
2020-11-27,-0.9888458810015258,-1.5571026766018798,-1.3306372358178262,-1.3347411200517771,-1.5708068260177537,-0.3286653815003438,-1.650089988951072,1.6719743236132494,-1.2788082527221083,-1.3067746863869427
2020-11-28,-0.9803743467980074,-1.547111856108669,-1.3247815802485088,-1.3263617957531026,-1.5708068260177537,-0.3000857831090096,-1.650089988951072,1.6719743236132494,-1.2713516448345157,-1.2988567202938093
2020-11-29,-0.9744684772389834,-1.5414725929858346,-1.3211520416724858,-1.321150853195002,-1.563856353336259,-0.24292658632634107,-1.6371986609123916,1.6719743236132494,-1.2489818211717385,-1.2850663371833702
2020-11-30,-0.9735487106683159,-1.534145991290814,-1.3186839554407894,-1.3173713115247747,-1.563856353336259,-0.2000571887393397,-1.6114160048350312,1.6719743236132494,-1.2303403014527572,-1.273855806488766
2020-12-01,-0.9952358382293223,-1.5356557152764543,-1.3389125837711597,-1.3318461519639433,-1.6125096621067205,-0.21434698793500684,-1.5856333487576706,1.7041276759904274,-1.2527101251155344,-1.2922781385397388
2020-12-02,-0.9970753713706584,-1.52064728271332,-1.330250085036384,-1.3241423202190967,-1.619460134788215,-0.17147759034800547,-1.5727420207189904,1.7362810283676053,-1.2415252132841457,-1.2828337667516212
2020-12-03,-0.996397648634376,-1.5141199466577553,-1.3335892605263255,-1.3226626698630932,-1.619460134788215,-0.10002859436966982,-1.5340680366029495,1.7362810283676053,-1.2116987817337757,-1.2671807257984344
2020-12-04,-1.0123725417038678,-1.5079922434219197,-1.342590516194863,-1.328742102847544,-1.661162970877182,-0.2000571887393397,-1.5340680366029495,1.7684343807447833,-1.260166733003127,-1.2944544179253354
2020-12-05,-1.0201179444042279,-1.521668566585959,-1.3421549715657408,-1.33612427147152,-1.6472620255141928,-0.18576738954367258,-1.5082853805255891,1.7684343807447833,-1.2415252132841457,-1.288824742377833
2020-12-06,-1.028250617239605,-1.532636267305172,-1.3520273164925243,-1.346079745062459,-1.6542124981956876,-0.22863678713067395,-1.5211767085642693,1.7684343807447833,-1.260166733003127,-1.303123239032793
2020-12-07,-1.0336723991298566,-1.553594788517597,-1.3552213104394244,-1.3565337964907476,-1.6542124981956876,-0.24292658632634107,-1.5469593646416298,1.7684343807447833,-1.2713516448345157,-1.3139427206626317
2020-12-08,-1.0461134522173092,-1.577750372287849,-1.372255944822894,-1.375077675408927,-1.6472620255141928,-0.2572163855220082,-1.5727420207189904,1.7684343807447833,-1.2788082527221083,-1.3269429640655175
2020-12-09,-1.0601519946117108,-1.6092769613997584,-1.404486247377981,-1.4018722133774315,-1.6472620255141928,-0.3000857831090096,-1.5856333487576706,1.7684343807447833,-1.293721468497293,-1.3477968409373622
2020-12-10,-1.084501604350966,-1.6414696052112157,-1.4214724879137697,-1.4272675167701512,-1.6681134435586764,-0.41440417667434654,-1.6243073328737114,1.8005877331219609,-1.3459177237104403,-1.3865926202402958
2020-12-11,-1.0693012515515106,-1.6505723527716967,-1.3930652993254273,-1.4160736401638603,-1.5221535172472922,-0.18576738954367258,-1.6758726450284325,1.8005877331219609,-1.2228836935651644,-1.3194786668645122
2020-12-12,-1.0459682259166776,-1.6578101471734452,-1.370707341697124,-1.403512695293871,-1.3970450089803914,0.0,-1.7661119412991941,1.8005877331219609,-1.133404398914055,-1.2684585471039629
2020-12-13,-1.0918113281494306,-1.7211297472770828,-1.4032764011859729,-1.4525019886024342,-1.5847077713807425,-0.04286939758700134,-1.9465905338407177,1.9292011426306723,-1.297449772441089,-1.3749758805217616
2020-12-14,-1.1347499043695486,-1.7737036648946907,-1.4386039099926,-1.4975509086803362,-1.765420061099599,-0.10002859436966982,-2.1399604544209216,2.0899679045165622,-1.4652234499119194,-1.481387179296128
2020-12-15,-1.1774464367552806,-1.8280093247311204,-1.4750928711435543,-1.5435326518087613,-1.9600332961814446,-0.2000571887393397,-2.333330375001125,2.250734666402451,-1.6516386471017315,-1.5975856494552465
2020-12-16,-1.2251290721293686,-1.8917285576544873,-1.5291004051547814,-1.600402691578651,-2.1824484219892684,-0.357244979891678,-2.4493523273492475,2.3150413711568074,-1.8455104521791357,-1.7229565718788933
2020-12-17,-1.251560258844346,-1.9349333058317943,-1.5406665347503754,-1.62867687990316,-2.203299840033752,-0.44298377506568076,-2.4880263114652883,2.3471947235339847,-1.89025009950469,-1.759463489703925
2020-12-18,-1.3172025467298927,-2.029513073167523,-1.6142735770721277,-1.709205242213068,-2.509120638019509,-0.4572735742613479,-2.797418184393614,2.57226819017423,-2.1475030716266303,-1.9283541569198492
2020-12-19,-1.3885570691069549,-2.1155673403490454,-1.6933975180294365,-1.790376930764716,-2.794090017960783,-0.4001143774786794,-3.132592713399301,2.797341656814475,-2.3823862200857935,-2.086381575425255
2020-12-20,-1.4061294514833953,-2.1681856616132893,-1.7339999562332173,-1.8287674242406002,-2.7593376545533106,0.014289799195667122,-3.4419845863276266,2.9581084187003643,-2.3451031806478313,-2.086935302444216
2020-12-21,-1.5686376818903138,-2.294336421707564,-1.9176062143323167,-1.989470319427458,-2.9052975808646946,-0.5287225702396835,-4.060768332184279,3.247488590094965,-2.7440317026340284,-2.3667510110307433
2020-12-22,-1.7164296471665499,-2.405079116418976,-2.096566663054106,-2.138159097049806,-3.1346631793540127,-1.8433840962410586,-4.769791374311692,3.569022113866744,-3.415126412517349,-2.7766427547835777
2020-12-23,-1.7726806342779104,-2.4582746850894943,-2.204291367990478,-2.211916450665392,-3.2945240510283864,-3.0294374294814297,-5.182313871549461,3.6333288186211,-3.92963235676123,-3.070774403713311
2020-12-24,-1.7577707340797186,-2.474881648931542,-2.2339084027708282,-2.222820830462899,-3.336226887117353,-3.2294946182207696,-5.259661839781542,3.6333288186211,-4.026568259299933,-3.124694544881416
2020-12-25,-1.754382120398311,-2.4698640368616185,-2.2571858435050576,-2.2276136109638682,-3.3848801958878143,-3.4295518069601094,-5.517488400555147,3.794095580506989,-4.1794287209955785,-3.2035211659797236
2020-12-26,-1.7425703812802629,-2.4600508309549536,-2.2670097945841605,-2.2233998240804653,-3.4335335046582753,-3.6581885940907832,-5.736640977212711,3.9548623423928784,-4.328560878747427,-3.2759803514139465
2020-12-27,-1.7238845972656454,-2.42781378349686,-2.242861264591686,-2.197489859694354,-3.4404839773397704,-3.686768192482117,-5.865554257599514,3.987015694770056,-4.377028830016778,-3.287259344855566
2020-12-28,-1.6762503706584344,-2.372531243434427,-2.15013865243621,-2.130825177893961,-3.4057316139322977,-3.5010008029384454,-5.852662929560834,4.019169047147234,-4.30619105508465,-3.2185081164893052
2020-12-29,-1.6541759729624093,-2.3528160243278244,-2.106632583371611,-2.1018915801716673,-3.4057316139322977,-3.5010008029384454,-5.865554257599514,4.115629104278768,-4.309919359028446,-3.2059054696000566
2020-12-30,-1.5630706736994306,-2.2886527549380933,-2.01463587893134,-2.0178088403761416,-3.287573578346891,-2.4435556624590777,-5.581945040748549,4.115629104278768,-3.8886210133794714,-2.9532149268778065
2020-12-31,-1.5046412920785934,-2.2181841677259797,-1.9367217841660396,-1.9469786211604763,-3.2667221603024084,-2.400686264872077,-5.504597072516466,4.115629104278768,-3.8438813660539166,-2.8954299936071966
2021-01-01,-1.5099178476682134,-2.1654326355218263,-1.9191548174580866,-1.9237867101457198,-3.280623105665397,-2.4864250600460798,-5.220987855665502,3.987015694770056,-3.79168511084077,-2.857735910493245
2021-01-02,-1.4812114489100063,-2.08892515236715,-1.8650021019038188,-1.8685410691362265,-3.2945240510283864,-2.5864536544157493,-4.937378638814536,3.858402285261345,-3.7432171595714188,-2.8058791143538224
2021-01-03,-1.487746632438434,-2.041013617646375,-1.8572590862749687,-1.8507852648641798,-3.4057316139322977,-3.4295518069601094,-4.782682702350373,3.858402285261345,-3.9781003080305815,-2.9144427864473808
2021-01-04,-1.3920909090889941,-1.9514514623805694,-1.7811839577215205,-1.7612825014819877,-3.3292764144358586,-3.1866252206337684,-4.267029580803163,3.601175466243922,-3.7245756398524374,-2.7429290706672127
2021-01-05,-1.2887866005729491,-1.846969681844903,-1.6667325079575852,-1.6510807162717842,-3.1416136520355074,-2.014861686589064,-3.6095718508304695,3.247488590094965,-3.12804700884504,-2.389563862558412
2021-01-06,-1.3096991878639197,-1.8316504237553128,-1.6406966179055784,-1.6438272128961562,-3.127712706672518,-1.9434126906107285,-3.506441226521028,3.2153352377177877,-3.072122449688097,-2.3579748312921263
2021-01-07,-1.328046110510396,-1.836401613945418,-1.6204195957275283,-1.6449047843510725,-3.092960343265046,-1.7719351002627233,-3.4419845863276266,3.1831818853406095,-2.990099762924579,-2.3175022736378255
2021-01-08,-1.3340487976031745,-1.8451047286861701,-1.6165480879131036,-1.6487647418015174,-3.092960343265046,-1.8148044978497246,-3.2743973218247833,3.0867218282090763,-2.9528167234866176,-2.3007907326440673
2021-01-09,-1.3839582362536167,-1.8780522344904471,-1.6661517817854214,-1.6937654124112882,-3.1138117613095293,-1.9577024898063957,-3.119701385360621,3.0224151234547203,-2.9565450274304137,-2.325155219920851
2021-01-10,-1.3895252444444999,-1.8827590210339156,-1.6646031786596516,-1.6968051289035133,-3.065158452539068,-1.629037108306052,-2.848983496548335,2.829495009191653,-2.766401526296805,-2.2316033276001592
2021-01-11,-1.3861850395299693,-1.8809828751684563,-1.6590862800240957,-1.6932185851058081,-3.0721089252205624,-1.6861963050887203,-2.7587442002775737,2.733034952060119,-2.7589449184092127,-2.22608175175751
2021-01-12,-1.3880245726713059,-1.8847127814859215,-1.6529402613686965,-1.69313816932559,-3.065158452539068,-1.6861963050887203,-2.707178888122853,2.636574894928586,-2.7403033986902314,-2.2167207840079106
2021-01-13,-1.400368808225003,-1.8875102112240199,-1.6558922860771954,-1.699233685466084,-3.065158452539068,-1.7004861042843875,-2.720070216161533,2.636574894928586,-2.7477600065778236,-2.2234968460219537
2021-01-14,-1.43682060968357,-1.9004316723952395,-1.6839607177317752,-1.7253527308807626,-3.092960343265046,-1.757645301067056,-2.7716355283162537,2.636574894928586,-2.7924996539033784,-2.2589261923920705
2021-01-15,-1.4420003477394363,-1.9027850656669736,-1.6818797822815224,-1.7272344601378544,-3.0999108159465405,-1.8148044978497246,-2.8103095124322945,2.6044215425514077,-2.822326085453749,-2.2747802727958017
2021-01-16,-1.4495521153722863,-1.9113105658211802,-1.687106317830996,-1.7345683792936994,-3.1068612886280347,-1.8433840962410586,-2.836092168509655,2.57226819017423,-2.8409676051727297,-2.2877679922332144
2021-01-17,-1.4510043783786033,-1.914241206499189,-1.6815410253477605,-1.7342627993288728,-3.0999108159465405,-1.8433840962410586,-2.848983496548335,2.57226819017423,-2.84096760517273,-2.2876152022508016
2021-01-18,-1.45124642221299,-1.9119322168740909,-1.668523080321757,-1.7291805220191208,-3.0860098705835513,-1.8148044978497246,-2.848983496548335,2.57226819017423,-2.8260543893975454,-2.277617455708333
2021-01-19,-1.4464055455252656,-1.9098896491288122,-1.6599089754346614,-1.72396957946102,-3.0790593979020566,-1.8005146986540574,-2.8232008404709745,2.57226819017423,-2.811141173622361,-2.2675553765416905
2021-01-20,-1.4422423915738216,-1.9038063495396127,-1.6512948705475665,-1.7175202338875675,-3.065158452539068,-1.7862248994583902,-2.797418184393614,2.57226819017423,-2.7924996539033797,-2.2550099438954736
2021-01-21,-1.4323670031308637,-1.9038507531862499,-1.659183067719457,-1.716876907645827,-3.065158452539068,-1.8005146986540574,-2.784526856354934,2.6044215425514077,-2.7924996539033797,-2.2546882807746034
2021-01-22,-1.4227820672891685,-1.902918276606883,-1.659279855414817,-1.7133868627843831,-3.065158452539068,-1.8148044978497246,-2.784526856354934,2.6044215425514077,-2.7962279578471754,-2.254807410315779
2021-01-23,-1.4161984749938632,-1.8910180993083032,-1.6415193133161428,-1.7009867494748285,-3.051257507176079,-1.8005146986540574,-2.784526856354934,2.6044215425514077,-2.7850430460157862,-2.2430148977453075
2021-01-24,-1.4138264454168776,-1.8892863570894802,-1.6502302058985987,-1.702466399830832,-3.0582079798575736,-1.8433840962410586,-2.784526856354934,2.636574894928586,-2.7999562617909715,-2.251211330810902
2021-01-25,-1.4046771884770781,-1.8851568179522862,-1.66745841567279,-1.703656553378053,-3.065158452539068,-1.8576738954367258,-2.797418184393614,2.6687282473057636,-2.81114117362236,-2.2573988635002067
2021-01-26,-1.3820702943454035,-1.867794992117418,-1.6628126062954798,-1.6883132225125346,-3.0582079798575736,-1.8005146986540574,-2.8103095124322945,2.7008815996829414,-2.7962279578471754,-2.2422705901798548
2021-01-27,-1.3716624094667957,-1.8533638069605571,-1.6628610001431603,-1.6796444014050766,-3.051257507176079,-1.757645301067056,-2.784526856354934,2.6687282473057636,-2.7738581341843984,-2.2267512677947376
2021-01-28,-1.3411648863341297,-1.812379241115075,-1.603094598257977,-1.6348045623557412,-2.9956537257241234,-1.5575881123277164,-2.7329615442002133,2.6044215425514077,-2.6769222316456958,-2.1558633970007186
2021-01-29,-1.3299340524186092,-1.7826287978686257,-1.579623582133026,-1.6124972249233778,-2.97480230767964,-1.4718493171537135,-2.7329615442002133,2.6044215425514077,-2.6433674961515297,-2.1279323605374536
2021-01-30,-1.3166216415273662,-1.7613150474831087,-1.5656861540010962,-1.5957224931699863,-2.9539508896351565,-1.3861105219797107,-2.7329615442002133,2.57226819017423,-2.609812760657363,-2.102767626913675
2021-01-31,-1.3002594783228565,-1.7323638698761152,-1.5525230274320518,-1.575425550243064,-2.947000416953662,-1.3575309235883768,-2.7329615442002133,2.5401148377970526,-2.598627848825975,-2.0870266995345195
2021-02-01,-1.284913899222769,-1.7142471820484269,-1.5038872105133392,-1.5476016902877723,-2.9122480535461897,-1.2575023292187069,-2.720070216161533,2.507961485419874,-2.550159897556624,-2.0488807939221982
2021-02-02,-1.284381402787119,-1.7062989293004949,-1.484481277593535,-1.538096545066052,-2.898347108183201,-1.2289227308273725,-2.707178888122853,2.475808133042696,-2.5315183778376427,-2.034807461451847
2021-02-03,-1.2911586301499338,-1.7056772782475842,-1.4847716406796168,-1.5402195216637964,-2.9052975808646946,-1.2432125300230397,-2.707178888122853,2.475808133042696,-2.5389749857252353,-2.0395972536945157
2021-02-04,-1.3352106080082287,-1.7081638824592276,-1.5363594823068278,-1.5729004947442309,-2.9956537257241234,-1.514718714740715,-2.797418184393614,2.57226819017423,-2.6843788395332884,-2.1286396671387595
2021-02-05,-1.3440210035798879,-1.693244257189366,-1.5349560607240988,-1.5699572771882662,-3.044307034494585,-1.6861963050887203,-2.887657480664376,2.7008815996829414,-2.78131474207199,-2.175636009630128
2021-02-06,-1.3497816468382802,-1.681832520003787,-1.5316652790818372,-1.5666441470433012,-3.065158452539068,-1.7290657026757217,-2.939222792819097,2.797341656814475,-2.8185977815099528,-2.1926209642766272
2021-02-07,-1.3654176785396304,-1.6722857359769412,-1.53055222058519,-1.5680112153070005,-3.0721089252205624,-1.7147759034800547,-2.9650054488964575,2.861648361568831,-2.826054389397545,-2.1970328023522727
2021-02-08,-1.3862818570637248,-1.670642801051391,-1.5558138090743125,-1.5827433862428653,-3.0860098705835513,-1.7290657026757217,-2.977896776935138,2.8938017139460084,-2.8409676051727297,-2.2118554957077974
2021-02-09,-1.3921393178558712,-1.6585206055196293,-1.5666540309547023,-1.583901373477998,-3.0860098705835513,-1.7147759034800547,-3.0036794330124983,2.9259550663231866,-2.844695909116526,-2.214298641297262
2021-02-10,-1.3749542056144484,-1.6321004357709157,-1.5440541040879967,-1.56111154136433,-3.0582079798575736,-1.629037108306052,-2.990788104973818,2.9259550663231866,-2.8036845657347675,-2.182398053549549
2021-02-11,-1.3213657006813357,-1.625351081482169,-1.4871429392159514,-1.5219490563983569,-2.940049944272167,-1.2432125300230397,-2.848983496548335,2.829495009191653,-2.598627848825975,-2.060288452612166
2021-02-12,-1.309989640465183,-1.6254398887754418,-1.4979347672486605,-1.5217882248379213,-2.9052975808646946,-1.1288941364577025,-2.784526856354934,2.7651883044372974,-2.5315183778376427,-2.026653301337782
2021-02-13,-1.2920783967206022,-1.6166923703880525,-1.4834650067922481,-1.5078602117042326,-2.870545217457222,-1.0288655420880328,-2.720070216161533,2.7008815996829414,-2.468137210793107,-1.98799871124867
2021-02-14,-1.2642917645330622,-1.6073676045943897,-1.4564612397866348,-1.4862766162938277,-2.8288423813682555,-0.9145471485226958,-2.6685049040068116,2.636574894928586,-2.4010277398047744,-1.943652178049301
2021-02-15,-1.2296310874489533,-1.5877855964276963,-1.4293606850856602,-1.458661837367103,-2.807990963323772,-0.8573879517400274,-2.6298309198907712,2.6044215425514077,-2.3637447003668126,-1.9112032688669578
2021-02-16,-1.1954544980336168,-1.5661166168690879,-1.3812088066437513,-1.4234558087878373,-2.7732385999162994,-0.8002287549573588,-2.57826560773605,2.5401148377970526,-2.3152767490974613,-1.8693662789426493
2021-02-17,-1.1429793947386804,-1.5410285565194697,-1.2671929015089387,-1.3590427688335376,-2.7315357638273325,-0.7716491565660246,-2.5009176395039683,2.475808133042696,-2.263080493884314,-1.8110616313589256
2021-02-18,-1.0787409610925742,-1.4895203264211383,-1.1149458567066803,-1.2684463508403852,-2.6133777282419266,-0.357244979891678,-2.4235696712718866,2.411501428288341,-2.06920868880691,-1.6688275198236475
2021-02-19,-1.0422407508671292,-1.4694054744948075,-1.0403709374313217,-1.2242498380327902,-2.5438730014269813,-0.2000571887393397,-2.320439046962445,2.282888018779629,-1.961087874436819,-1.5926688562348046
2021-02-20,-1.0048207740710173,-1.4457383308375562,-0.9675381966724544,-1.1790400863944535,-2.49521969265652,-0.14289799195667122,-2.2430910787303637,2.186427961648096,-1.8977067073922829,-1.5383733968933682
2021-02-21,-0.9576706351325787,-1.4048869759319838,-0.8728798306097658,-1.1171199356268993,-2.4396159112045646,-0.11431839356533698,-2.1786344385369625,2.0899679045165622,-1.8417821482353394,-1.4794510419311193
2021-02-22,-0.9182174901276223,-1.3658117668918703,-0.794481797367663,-1.0638042733426287,-2.384012129752608,-0.04286939758700134,-2.127069126382241,1.993507847385028,-1.7784009811908035,-1.4211026272667162
2021-02-23,-0.8913506245107506,-1.350936545268646,-0.7784634337854799,-1.04416673981349,-2.370111184389619,0.014289799195667122,-2.0755038142275204,1.9613544950078508,-1.7411179417528408,-1.3926423407831654
2021-02-24,-0.8863645215223944,-1.3490715921099132,-0.8172752996250887,-1.0547333733340831,-2.377061657071114,0.05715919678266849,-2.0497211581501595,1.9613544950078508,-1.7262047259776563,-1.3904690496558696
2021-02-25,-0.8930933401183317,-1.3525350765475594,-0.8844459602053601,-1.0805468387839336,-2.4187644931600807,-0.07144899597833561,-2.0368298301114796,1.993507847385028,-1.7784009811908033,-1.4294739099873683
2021-02-26,-0.8746011911712234,-1.3281130708974882,-0.8618460333386551,-1.0580465034790487,-2.3562102390266304,-0.014289799195667122,-2.011047174034119,1.9613544950078508,-1.72247642203386,-1.3902614627564542
2021-02-27,-0.856254268524746,-1.3052451928796946,-0.8411334665314827,-1.036784571189514,-2.3006064575746743,0.014289799195667122,-1.998155845995439,1.9292011426306723,-1.6814650786521013,-1.3591248249208077
2021-02-28,-0.8537854214140066,-1.295254372386484,-0.8603458240605658,-1.03873063307078,-2.2658540941672025,0.042869397587001416,-1.998155845995439,1.9292011426306723,-1.6553669510455276,-1.3470487920581538
2021-03-01,-0.8669526060046183,-1.3014264792689567,-0.9217576167668802,-1.0657503352238944,-2.2728045668486967,0.014289799195667122,-1.998155845995439,1.9613544950078508,-1.6665518628769165,-1.3661510990504055
2021-03-02,-0.8657907955995642,-1.2829989659148122,-0.9208381336609541,-1.0583842497559617,-2.2450026761227186,0.0,-1.9852645179567587,1.9613544950078508,-1.6516386471017315,-1.3550114484288467
2021-03-03,-0.8623537731512791,-1.266747231245856,-0.9157083858068413,-1.0496510960243302,-2.210250312715246,0.0,-1.9465905338407177,1.9613544950078508,-1.6218122155513615,-1.3357316557878458
2021-03-04,-0.8796841116933342,-1.272697319895146,-0.9597467871959242,-1.0721996807973457,-2.2450026761227186,-0.1286081927610041,-1.9594818618793979,1.9613544950078508,-1.6777367747083052,-1.3749682277528255
2021-03-05,-0.8765859506131899,-1.2625288848153897,-0.9748940615198615,-1.0725213439182164,-2.224151258078235,-0.15718779115233833,-1.998155845995439,1.993507847385028,-1.6851933825958976,-1.3788573632570569
2021-03-06,-0.8823465938715823,-1.2555131086468239,-1.0279821124251622,-1.0895373230122616,-2.210250312715246,-0.17147759034800547,-1.998155845995439,2.025661199762206,-1.6814650786521013,-1.3855012008321814
2021-03-07,-0.882637046472846,-1.2490301762378953,-1.0555182117552595,-1.096436996954932,-2.1754979493077737,-0.15718779115233833,-1.9852645179567587,2.025661199762206,-1.6553669510455273,-1.3759019740002296
2021-03-08,-0.8668073797039858,-1.2372188062325886,-1.0571152087287095,-1.0874304295705606,-2.133795113218807,-0.18576738954367258,-1.972373189918078,2.025661199762206,-1.6367254313265462,-1.3620779304485535
2021-03-09,-0.8821287544206352,-1.2304990543749328,-1.067584411110217,-1.0935661536011627,-2.085141804448346,-0.18576738954367258,-1.972373189918078,1.993507847385028,-1.6106273037199732,-1.3520967286605678
2021-03-10,-0.8998060224586427,-1.235109633017355,-1.1430707478502218,-1.1261961966874598,-2.0573399137223674,-0.22863678713067395,-1.9852645179567587,2.025661199762206,-1.6106273037199732,-1.3684117502037165
2021-03-11,-0.9286657156452951,-1.2307580756469787,-1.220928383126562,-1.1600834064711576,-2.1129436951743235,-0.37153477908734517,-1.9852645179567587,2.057814552139384,-1.677736774708305,-1.4189100905897312
2021-03-12,-0.9299082073284779,-1.2336591138938964,-1.2592643761306477,-1.1742875137835935,-2.1129436951743235,-0.37153477908734517,-1.9465905338407177,2.025661199762206,-1.6665518628769165,-1.420419688330255
2021-03-13,-0.9258983478054791,-1.2363011308687675,-1.2612404582442605,-1.174568969014355,-2.0990427498113347,-0.34295518069601094,-1.9336992058020375,1.993507847385028,-1.6479103431579352,-1.411239656086145
2021-03-14,-0.9252771019638883,-1.2441235732845632,-1.276597439241479,-1.1822996060192743,-2.1129436951743235,-0.357244979891678,-1.9208078777633573,1.993507847385028,-1.6553669510455276,-1.418833278532401
2021-03-15,-0.9211542886515083,-1.2388913435892297,-1.2603371064208955,-1.1736307849118162,-2.0920922771298396,-0.3000857831090096,-1.8950252216859969,1.9613544950078508,-1.6218122155513615,-1.3977215002315888
2021-03-16,-0.8738750596680643,-1.2286933060783816,-1.222041441623209,-1.1415020001888763,-2.085141804448346,-0.3000857831090096,-1.869242565608636,1.9613544950078508,-1.6106273037199732,-1.3760646519544246
2021-03-17,-0.8456527485786294,-1.2088448760318697,-1.158693895009682,-1.103883498203081,-2.050389441040873,-0.2572163855220082,-1.8176772534539152,1.8970477902534946,-1.5658876563944182,-1.3348855772987496
2021-03-18,-0.8355353163012841,-1.2139068917484295,-1.1534673594602083,-1.1006186175262476,-2.0434389683593785,-0.2572163855220082,-1.8176772534539152,1.8970477902534946,-1.5621593524506219,-1.3313889849884348
2021-03-19,-0.8371328056082339,-1.2079123994525034,-1.1396267190236402,-1.094378352981361,-2.0295380229963897,-0.22863678713067395,-1.804785925415235,1.8970477902534946,-1.5435178327316406,-1.318948092856501
2021-03-20,-0.8390207475164458,-1.2089780869717797,-1.1313029772226255,-1.0926252889726178,-2.022587550314895,-0.18576738954367258,-1.804785925415235,1.8970477902534946,-1.5286046169564556,-1.3106149529645368
2021-03-21,-0.8273542346990298,-1.204226896781675,-1.0849900649925688,-1.0716367703358234,-1.973934241544434,-0.11431839356533698,-1.804785925415235,1.8648944378763168,-1.4838649696309008,-1.277750869983362
2021-03-22,-0.8142838676421735,-1.1885968131656295,-1.046033017609919,-1.0486861066617195,-1.9461323508184556,-0.07144899597833561,-1.804785925415235,1.8327410854991388,-1.4577668420243273,-1.2532264743430233
2021-03-23,-0.7978248869039087,-1.1662173752608367,-0.986024646486333,-1.0151688094670224,-1.9183304600924778,-0.04286939758700134,-1.8176772534539152,1.8005877331219609,-1.439125322305346,-1.227147065886184
2021-03-24,-0.8015039531865797,-1.1716790237971257,-1.0188356752135836,-1.02927373731719,-1.9391818781369614,-0.05715919678266849,-1.8305685814925954,1.8327410854991388,-1.4577668420243273,-1.2435202896707587
2021-03-25,-0.7652941955623989,-1.138465096113029,-0.9312428109122212,-0.9761028234373108,-1.8627266786405219,0.14289799195667127,-1.7918945973765545,1.8005877331219609,-1.3533743315980329,-1.1647385775176717
2021-03-26,-0.716885428685152,-1.1017876839912863,-0.8341647524655174,-0.9144721694785393,-1.8140733698700604,0.22863678713067395,-1.8821338936473162,1.8005877331219609,-1.3310045079352555,-1.1227383387068974
2021-03-27,-0.6416582049579103,-1.028566070687711,-0.6865635170405698,-0.813904194738405,-1.7445686430551157,0.357244979891678,-1.9594818618793979,1.7684343807447833,-1.2825365566659044,-1.0482203757021546
2021-03-28,-0.5677380179363537,-0.9542787698648585,-0.5725960057534374,-0.7245622629166479,-1.6820143889216654,0.6859103613920219,-2.06261248618884,1.7362810283676053,-1.1930572620147948,-0.9588097624657214
2021-03-29,-0.5308505375758912,-0.961516564266607,-0.5292351182318793,-0.7005179446315846,-1.6125096621067205,1.1003145380663686,-2.2173084226530033,1.7362810283676053,-1.0923930555322965,-0.8964555000819405
2021-03-30,-0.6037057317261478,-1.0131580053048477,-0.6091817545997529,-0.769997178739594,-1.904429514729489,-0.24292658632634107,-2.977896776935138,2.2185813140252733,-1.819412324572562,-1.294704751656078
2021-03-31,-0.6309598674780379,-1.047748446034675,-0.5966477480505515,-0.7874152367347266,-1.8905285693665,-0.05715919678266849,-3.0423534171285387,2.186427961648096,-1.7821292851345996,-1.284772260934663
2021-04-01,-0.7249696927536522,-1.1427278461901325,-0.7027754560134741,-0.8883209577517752,-1.9669837688629395,-0.28579598391334243,-3.0165707610511783,2.1221212568937395,-1.8753368837295057,-1.3818289207406405
2021-04-02,-0.773523685931531,-1.2152390011475247,-0.8833812955563932,-0.9907384954369142,-2.3423092936636416,-1.6861963050887203,-3.7127024751399125,2.636574894928586,-2.6433674961515297,-1.8170529957942219
2021-04-03,-0.8150584079122093,-1.2667028275992194,-1.0355799465109714,-1.0737597469335678,-2.4396159112045646,-1.7433555018713889,-3.790050443371993,2.7651883044372974,-2.7328467908026393,-1.9033032688681035
2021-04-04,-0.8758114103431532,-1.3202536254428294,-1.192763163776621,-1.1655784847860267,-2.5855758375159485,-2.1577596785457356,-3.8416157555267145,2.9259550663231866,-2.934175203767636,-2.0498768442768314
2021-04-05,-0.8897047264369241,-1.2947659322734832,-1.2320105742453524,-1.1740060585528314,-2.6898329277383657,-2.5864536544157493,-3.8158330994493532,3.0224151234547203,-3.0944922733508737,-2.1342491659518528
2021-04-06,-0.818447021593616,-1.2485861397715305,-1.1608232243076153,-1.109946848031489,-2.4257149658415753,-1.300371726805708,-3.158375369476661,2.6044215425514077,-2.427125867411348,-1.7685363577214184
2021-04-07,-0.7925483313142893,-1.2082232249789595,-1.1503217593609885,-1.083232725843201,-2.460467329249048,-1.5004289155450479,-3.1068100573219404,2.636574894928586,-2.4830504265682913,-1.7831415762057463
2021-04-08,-0.6971830605661127,-1.0984130068469145,-1.0667455844170919,-0.9839996530546792,-2.4187644931600807,-1.3718207227840438,-3.158375369476661,2.733034952060119,-2.4420390831865326,-1.7130193681206058
2021-04-09,-0.6815470288647612,-1.0494357846068625,-0.9726679445265672,-0.9297994171880145,-2.1268446405373123,-0.07144899597833561,-2.384895687155846,2.250734666402451,-1.72247642203386,-1.3261379196109373
